;date_deb;date_end;open_time;open;high;low;close;volume;close_time;quote_asset_volume;n_trades;Taker buy base asset volume;Taker buy quote asset volume;Ignore
134;2021-12-07 05:30:00.000;2021-12-07 05:44:59.999;1638851400000.0;51169.95;51186.97;50848.73;50914.87;450.97957;1638852299999.0;22985237.3826729;12335.0;190.27754;9695320.9559515;0.0
135;2021-12-07 05:45:00.000;2021-12-07 05:59:59.999;1638852300000.0;50914.86;50930.5;50797.86;50914.61;292.93081;1638853199999.0;14900758.3543348;9057.0;126.44105;6432360.4780471;0.0
136;2021-12-07 06:00:00.000;2021-12-07 06:14:59.999;1638853200000.0;50914.61;51200.0;50902.64;51100.0;313.41366;1638854099999.0;16007730.5291933;10363.0;161.33616;8240863.0336848;0.0
137;2021-12-07 06:15:00.000;2021-12-07 06:29:59.999;1638854100000.0;51100.0;51100.0;50934.23;51014.99;186.5728;1638854999999.0;9517131.9994428;8249.0;80.73746;4118099.2480583;0.0
138;2021-12-07 06:30:00.000;2021-12-07 06:44:59.999;1638855000000.0;51014.99;51050.2;50834.11;50955.86;299.0456;1638855899999.0;15222864.01203;8745.0;150.97267;7685316.5282879;0.0
139;2021-12-07 06:45:00.000;2021-12-07 06:59:59.999;1638855900000.0;50955.86;51000.0;50821.2;50872.92;217.76705;1638856799999.0;11091168.8860871;7956.0;100.62713;5124793.9391271;0.0
140;2021-12-07 07:00:00.000;2021-12-07 07:14:59.999;1638856800000.0;50872.92;50990.19;50865.61;50946.39;171.9042;1638857699999.0;8754045.7729963;7113.0;91.44537;4656656.3091931;0.0
141;2021-12-07 07:15:00.000;2021-12-07 07:29:59.999;1638857700000.0;50946.38;51174.16;50904.24;51134.22;269.63343;1638858599999.0;13757739.4457109;10106.0;155.45061;7934291.8923348;0.0
142;2021-12-07 07:30:00.000;2021-12-07 07:44:59.999;1638858600000.0;51134.22;51200.0;51058.9;51093.72;289.71008;1638859499999.0;14814114.8056647;9697.0;147.9441;7565386.7416138;0.0
143;2021-12-07 07:45:00.000;2021-12-07 07:59:59.999;1638859500000.0;51093.71;51157.5;51027.97;51148.2;261.56404;1638860399999.0;13358058.5535409;8829.0;139.17655;7107273.8451626;0.0
144;2021-12-07 08:00:00.000;2021-12-07 08:14:59.999;1638860400000.0;51148.2;51335.16;51000.0;51036.6;480.56971;1638861299999.0;24587674.5701106;14930.0;233.76213;11964554.224419;0.0
145;2021-12-07 08:15:00.000;2021-12-07 08:29:59.999;1638861300000.0;51036.61;51085.77;50929.0;50980.43;296.48723;1638862199999.0;15123729.0726414;9762.0;140.6818;7175813.7436117;0.0
146;2021-12-07 08:30:00.000;2021-12-07 08:44:59.999;1638862200000.0;50980.43;51043.69;50872.8;50894.86;231.63289;1638863099999.0;11806045.982009;8850.0;92.41004;4710142.2930873;0.0
147;2021-12-07 08:45:00.000;2021-12-07 08:59:59.999;1638863100000.0;50894.86;50957.8;50811.44;50907.27;292.3997;1638863999999.0;14882854.1687758;10739.0;119.90626;6103128.6578909;0.0
148;2021-12-07 09:00:00.000;2021-12-07 09:14:59.999;1638864000000.0;50907.27;51048.4;50810.03;50996.99;284.18097;1638864899999.0;14474038.0450131;10167.0;109.99098;5603418.188961;0.0
149;2021-12-07 09:15:00.000;2021-12-07 09:29:59.999;1638864900000.0;50996.98;51147.31;50891.88;51057.51;292.34994;1638865799999.0;14920930.7492796;10491.0;148.64113;7586624.1484891;0.0
150;2021-12-07 09:30:00.000;2021-12-07 09:44:59.999;1638865800000.0;51057.51;51256.0;50949.82;51164.62;458.94891;1638866699999.0;23452941.268343;13670.0;208.64323;10662063.094722;0.0
151;2021-12-07 09:45:00.000;2021-12-07 09:59:59.999;1638866700000.0;51165.54;51240.41;51128.0;51203.11;390.79063;1638867599999.0;20007482.4711124;12444.0;146.53131;7501397.443961;0.0
152;2021-12-07 10:00:00.000;2021-12-07 10:14:59.999;1638867600000.0;51203.11;51485.0;51001.41;51215.63;758.38417;1638868499999.0;38851721.9947852;20726.0;376.87619;19317359.7804256;0.0
153;2021-12-07 10:15:00.000;2021-12-07 10:29:59.999;1638868500000.0;51215.64;51410.0;51161.59;51329.03;401.10202;1638869399999.0;20581245.6269963;11906.0;209.31037;10740457.7531888;0.0
154;2021-12-07 10:30:00.000;2021-12-07 10:44:59.999;1638869400000.0;51329.03;51500.0;51250.0;51284.09;551.63325;1638870299999.0;28344214.315699;14470.0;269.99012;13874099.9506543;0.0
155;2021-12-07 10:45:00.000;2021-12-07 10:59:59.999;1638870300000.0;51284.09;51303.83;51200.02;51260.17;347.81607;1638871199999.0;17824833.5540893;10442.0;160.25384;8213030.3995503;0.0
156;2021-12-07 11:00:00.000;2021-12-07 11:14:59.999;1638871200000.0;51260.16;51323.19;51109.24;51130.14;513.00235;1638872099999.0;26260058.384024;13634.0;230.43468;11796499.2830442;0.0
157;2021-12-07 11:15:00.000;2021-12-07 11:29:59.999;1638872100000.0;51130.13;51225.51;51109.0;51162.71;249.33516;1638872999999.0;12757128.7992454;9232.0;115.72544;5921079.2404072;0.0
158;2021-12-07 11:30:00.000;2021-12-07 11:44:59.999;1638873000000.0;51162.71;51300.0;51162.7;51297.26;203.69116;1638873899999.0;10439891.685221;8585.0;96.49301;4945034.0334401;0.0
159;2021-12-07 11:45:00.000;2021-12-07 11:59:59.999;1638873900000.0;51297.26;51383.91;51220.0;51309.09;264.48789;1638874799999.0;13570942.9187489;9208.0;123.33261;6328645.1056332;0.0
160;2021-12-07 12:00:00.000;2021-12-07 12:14:59.999;1638874800000.0;51309.1;51411.96;51274.58;51363.87;409.32422;1638875699999.0;21025656.4164955;11602.0;214.81062;11034734.1223373;0.0
161;2021-12-07 12:15:00.000;2021-12-07 12:29:59.999;1638875700000.0;51363.88;51466.89;51265.5;51379.49;241.20282;1638876599999.0;12390527.5292466;10076.0;123.75679;6357443.8468386;0.0
162;2021-12-07 12:30:00.000;2021-12-07 12:44:59.999;1638876600000.0;51379.48;51379.49;51250.0;51313.91;305.77359;1638877499999.0;15684784.4165817;9740.0;152.38366;7816565.798798;0.0
163;2021-12-07 12:45:00.000;2021-12-07 12:59:59.999;1638877500000.0;51313.91;51500.0;51271.76;51456.2;313.48522;1638878399999.0;16111604.5524608;10506.0;157.98053;8120086.0433932;0.0
164;2021-12-07 13:00:00.000;2021-12-07 13:14:59.999;1638878400000.0;51456.21;51542.0;51200.0;51327.69;616.30967;1638879299999.0;31679431.7778315;17401.0;327.05577;16816157.304041;0.0
165;2021-12-07 13:15:00.000;2021-12-07 13:29:59.999;1638879300000.0;51327.69;51362.19;50840.0;50967.41;895.7243;1638880199999.0;45699474.2711705;29789.0;415.06209;21171449.8438329;0.0
166;2021-12-07 13:30:00.000;2021-12-07 13:44:59.999;1638880200000.0;50967.42;51045.96;50611.04;50877.21;1144.60735;1638881099999.0;58112359.5742246;27187.0;567.39791;28815840.945475;0.0
167;2021-12-07 13:45:00.000;2021-12-07 13:59:59.999;1638881100000.0;50877.21;50959.99;50718.56;50912.07;427.29952;1638881999999.0;21738117.6254603;13390.0;191.75117;9755220.4213758;0.0
168;2021-12-07 14:00:00.000;2021-12-07 14:14:59.999;1638882000000.0;50911.41;51065.67;50873.56;51018.37;498.32423;1638882899999.0;25409254.8275805;13194.0;264.63861;13493149.2970361;0.0
169;2021-12-07 14:15:00.000;2021-12-07 14:29:59.999;1638882900000.0;51018.36;51080.0;50820.0;50858.01;293.82836;1638883799999.0;14963236.7633774;10558.0;126.92588;6463516.160968;0.0
170;2021-12-07 14:30:00.000;2021-12-07 14:44:59.999;1638883800000.0;50858.01;51052.27;50811.11;50982.34;435.29223;1638884699999.0;22160478.192989;11892.0;221.99386;11304076.3697377;0.0
171;2021-12-07 14:45:00.000;2021-12-07 14:59:59.999;1638884700000.0;50982.33;51010.76;50880.45;50912.54;310.49423;1638885599999.0;15815925.3640265;9826.0;144.37725;7354652.6865853;0.0
172;2021-12-07 15:00:00.000;2021-12-07 15:14:59.999;1638885600000.0;50912.54;50966.88;50821.87;50950.65;273.47898;1638886499999.0;13918172.4066077;11746.0;135.95263;6919091.5069186;0.0
173;2021-12-07 15:15:00.000;2021-12-07 15:29:59.999;1638886500000.0;50950.64;51042.02;50870.0;50930.31;267.62583;1638887399999.0;13639134.5673803;11309.0;122.3055;6233340.8086585;0.0
174;2021-12-07 15:30:00.000;2021-12-07 15:44:59.999;1638887400000.0;50930.31;51376.91;50930.31;51374.07;623.84672;1638888299999.0;31944776.7568106;16917.0;307.07315;15721035.4499394;0.0
175;2021-12-07 15:45:00.000;2021-12-07 15:59:59.999;1638888300000.0;51374.07;51500.0;51258.48;51463.66;463.32014;1638889199999.0;23801161.1303048;14741.0;231.95295;11917743.4891155;0.0
176;2021-12-07 16:00:00.000;2021-12-07 16:14:59.999;1638889200000.0;51463.67;51719.49;51419.6;51568.85;884.3052;1638890099999.0;45592341.3037043;24941.0;484.01247;24955180.7491848;0.0
177;2021-12-07 16:15:00.000;2021-12-07 16:29:59.999;1638890100000.0;51568.84;51701.97;51402.32;51419.68;576.68498;1638890999999.0;29738573.2714185;17695.0;238.15678;12284522.6566616;0.0
178;2021-12-07 16:30:00.000;2021-12-07 16:44:59.999;1638891000000.0;51419.69;51900.0;51345.55;51874.3;818.00565;1638891899999.0;42311791.6928498;24078.0;437.28094;22624237.8613924;0.0
179;2021-12-07 16:45:00.000;2021-12-07 16:59:59.999;1638891900000.0;51874.31;51936.33;51645.77;51734.15;489.30785;1638892799999.0;25338781.8503012;17479.0;219.52385;11367627.6713482;0.0
180;2021-12-07 17:00:00.000;2021-12-07 17:14:59.999;1638892800000.0;51734.15;51866.88;51633.65;51643.83;457.68573;1638893699999.0;23693860.7572651;14713.0;212.60072;11005676.3660695;0.0
181;2021-12-07 17:15:00.000;2021-12-07 17:29:59.999;1638893700000.0;51643.83;51675.14;51507.87;51580.75;410.36844;1638894599999.0;21170144.6412035;14144.0;207.22119;10690507.738327;0.0
182;2021-12-07 17:30:00.000;2021-12-07 17:44:59.999;1638894600000.0;51580.75;51580.76;51256.43;51281.48;596.20826;1638895499999.0;30649106.3391037;16495.0;256.32741;13176695.6762018;0.0
183;2021-12-07 17:45:00.000;2021-12-07 17:59:59.999;1638895500000.0;51281.49;51360.82;51071.0;51358.51;708.86115;1638896399999.0;36304930.3161602;17108.0;377.9481;19357228.4625193;0.0
184;2021-12-07 18:00:00.000;2021-12-07 18:14:59.999;1638896400000.0;51353.22;51372.76;51181.0;51267.94;301.40483;1638897299999.0;15454509.7790168;10631.0;145.38092;7454899.662464;0.0
185;2021-12-07 18:15:00.000;2021-12-07 18:29:59.999;1638897300000.0;51267.93;51349.26;51015.02;51032.29;469.14572;1638898199999.0;24013786.0408149;12574.0;233.06279;11928484.7445606;0.0
186;2021-12-07 18:30:00.000;2021-12-07 18:44:59.999;1638898200000.0;51032.29;51122.02;50850.0;50923.4;436.18725;1638899099999.0;22229201.6965686;14354.0;179.54529;9150084.6037957;0.0
187;2021-12-07 18:45:00.000;2021-12-07 18:59:59.999;1638899100000.0;50923.39;51096.07;50923.39;50999.97;220.54802;1638899999999.0;11254615.970615;8843.0;113.5007;5791381.1757082;0.0
188;2021-12-07 19:00:00.000;2021-12-07 19:14:59.999;1638900000000.0;50999.97;51200.0;50900.0;50993.46;305.12641;1638900899999.0;15577112.0808046;10203.0;151.94702;7758574.2961204;0.0
189;2021-12-07 19:15:00.000;2021-12-07 19:29:59.999;1638900900000.0;50993.46;51098.3;50931.2;51079.36;284.42799;1638901799999.0;14512502.2066053;9532.0;147.23743;7512068.7982526;0.0
190;2021-12-07 19:30:00.000;2021-12-07 19:44:59.999;1638901800000.0;51079.35;51136.44;50909.09;50971.68;307.32634;1638902699999.0;15670638.9875509;9587.0;167.21313;8525415.4542624;0.0
191;2021-12-07 19:45:00.000;2021-12-07 19:59:59.999;1638902700000.0;50971.68;51060.0;50906.92;50921.61;199.48881;1638903599999.0;10171116.1664704;8089.0;103.81823;5293025.8156941;0.0
192;2021-12-07 20:00:00.000;2021-12-07 20:14:59.999;1638903600000.0;50921.61;50971.5;50666.0;50956.5;475.32835;1638904499999.0;24163936.6008952;14390.0;213.30885;10843524.3321754;0.0
193;2021-12-07 20:15:00.000;2021-12-07 20:29:59.999;1638904500000.0;50956.5;51204.77;50882.79;51063.29;304.97451;1638905399999.0;15571477.3931773;10576.0;175.9308;8983136.4352032;0.0
194;2021-12-07 20:30:00.000;2021-12-07 20:44:59.999;1638905400000.0;51063.29;51142.66;50944.02;50956.08;256.62499;1638906299999.0;13097997.0995574;8568.0;126.31207;6446165.2823822;0.0
195;2021-12-07 20:45:00.000;2021-12-07 20:59:59.999;1638906300000.0;50956.09;51007.99;50811.06;50884.48;276.00575;1638907199999.0;14045266.386792;8854.0;127.66996;6496204.5838407;0.0
196;2021-12-07 21:00:00.000;2021-12-07 21:14:59.999;1638907200000.0;50884.49;51006.2;50731.34;50750.52;271.54809;1638908099999.0;13818943.2952937;10525.0;124.91745;6357167.8850676;0.0
197;2021-12-07 21:15:00.000;2021-12-07 21:29:59.999;1638908100000.0;50750.51;50874.99;50422.0;50491.94;602.56972;1638908999999.0;30467342.29354;17334.0;286.62354;14491321.5447638;0.0
198;2021-12-07 21:30:00.000;2021-12-07 21:44:59.999;1638909000000.0;50491.95;50574.06;50150.0;50386.13;868.04707;1638909899999.0;43700887.0552158;22865.0;419.02943;21096099.0104095;0.0
199;2021-12-07 21:45:00.000;2021-12-07 21:59:59.999;1638909900000.0;50388.44;50499.99;50154.76;50441.59;452.35603;1638910799999.0;22748743.2766642;14206.0;227.3574;11432677.3173339;0.0
200;2021-12-07 22:00:00.000;2021-12-07 22:14:59.999;1638910800000.0;50441.59;50818.37;50358.99;50686.63;563.98759;1638911699999.0;28541182.3910074;13535.0;292.0089;14778185.6199539;0.0
201;2021-12-07 22:15:00.000;2021-12-07 22:29:59.999;1638911700000.0;50686.64;50838.03;50559.06;50700.01;391.31932;1638912599999.0;19837975.1130655;11360.0;195.46798;9908581.0564314;0.0
202;2021-12-07 22:30:00.000;2021-12-07 22:44:59.999;1638912600000.0;50700.0;50749.8;50558.46;50659.12;250.05622;1638913499999.0;12667656.5524088;8684.0;82.04511;4156396.2118557;0.0
203;2021-12-07 22:45:00.000;2021-12-07 22:59:59.999;1638913500000.0;50659.11;50856.46;50431.75;50489.92;262.78775;1638914399999.0;13290007.7254712;10022.0;139.3598;7047092.7193003;0.0
204;2021-12-07 23:00:00.000;2021-12-07 23:14:59.999;1638914400000.0;50489.93;50537.47;50207.74;50291.95;256.98055;1638915299999.0;12943922.4065278;10669.0;108.17765;5449749.2220574;0.0
205;2021-12-07 23:15:00.000;2021-12-07 23:29:59.999;1638915300000.0;50291.94;50421.3;50039.74;50316.67;534.60418;1638916199999.0;26833572.3177592;18423.0;268.96365;13501924.0196466;0.0
206;2021-12-07 23:30:00.000;2021-12-07 23:44:59.999;1638916200000.0;50316.66;50626.43;50304.31;50421.92;272.37785;1638917099999.0;13739412.5352802;11922.0;155.3281;7834932.0371186;0.0
207;2021-12-07 23:45:00.000;2021-12-07 23:59:59.999;1638917100000.0;50421.91;50455.98;50040.5;50245.25;298.16919;1638917999999.0;14978309.0123912;10977.0;136.21058;6842635.6594665;0.0
208;2021-12-08 00:00:00.000;2021-12-08 00:14:59.999;1638918000000.0;50245.25;50430.83;50141.6;50403.12;270.81207;1638918899999.0;13626948.1939603;9074.0;120.99842;6088127.8883751;0.0
209;2021-12-08 00:15:00.000;2021-12-08 00:29:59.999;1638918900000.0;50403.13;50563.38;50353.94;50383.96;201.88814;1638919799999.0;10188259.6278428;8303.0;97.27513;4908948.3943333;0.0
210;2021-12-08 00:30:00.000;2021-12-08 00:44:59.999;1638919800000.0;50383.96;50710.99;50379.29;50694.39;179.90153;1638920699999.0;9095135.9681634;8232.0;110.56749;5588654.174519;0.0
211;2021-12-08 00:45:00.000;2021-12-08 00:59:59.999;1638920700000.0;50694.39;50701.09;50509.07;50588.95;175.79434;1638921599999.0;8895912.0355918;6612.0;95.84863;4851366.5371637;0.0
212;2021-12-08 01:00:00.000;2021-12-08 01:14:59.999;1638921600000.0;50588.95;50657.04;50363.45;50521.47;296.57752;1638922499999.0;14979403.526682;11686.0;137.97188;6969681.2839189;0.0
213;2021-12-08 01:15:00.000;2021-12-08 01:29:59.999;1638922500000.0;50521.46;50533.89;50319.49;50491.63;228.76491;1638923399999.0;11532324.5754756;8579.0;115.78483;5836635.2803854;0.0
214;2021-12-08 01:30:00.000;2021-12-08 01:44:59.999;1638923400000.0;50491.62;50744.17;50395.21;50686.42;331.89799;1638924299999.0;16797854.6315406;11508.0;162.78858;8238342.5740531;0.0
215;2021-12-08 01:45:00.000;2021-12-08 01:59:59.999;1638924300000.0;50680.75;50722.23;50555.51;50722.23;207.9604;1638925199999.0;10529816.0321561;7924.0;80.8024;4091168.9204935;0.0
216;2021-12-08 02:00:00.000;2021-12-08 02:14:59.999;1638925200000.0;50721.91;50795.45;50643.15;50703.25;285.97914;1638926099999.0;14507750.4906518;8891.0;126.29965;6406680.9005014;0.0
217;2021-12-08 02:15:00.000;2021-12-08 02:29:59.999;1638926100000.0;50703.24;50768.14;50649.74;50663.9;310.68217;1638926999999.0;15751420.8512128;8070.0;136.73552;6931941.4967044;0.0
218;2021-12-08 02:30:00.000;2021-12-08 02:44:59.999;1638927000000.0;50663.9;50704.86;50415.0;50474.05;581.98969;1638927899999.0;29408545.7466135;11273.0;213.32941;10777789.1170527;0.0
219;2021-12-08 02:45:00.000;2021-12-08 02:59:59.999;1638927900000.0;50474.06;50522.98;50342.07;50424.32;286.37232;1638928799999.0;14437068.3749444;9233.0;145.5896;7339471.5895878;0.0
220;2021-12-08 03:00:00.000;2021-12-08 03:14:59.999;1638928800000.0;50424.32;50604.09;50404.15;50584.34;139.20488;1638929699999.0;7028568.5006462;7052.0;76.7919;3877231.2761504;0.0
221;2021-12-08 03:15:00.000;2021-12-08 03:29:59.999;1638929700000.0;50584.34;50662.59;50458.3;50662.12;142.51876;1638930599999.0;7201384.1608306;6967.0;76.39506;3860348.8408188;0.0
222;2021-12-08 03:30:00.000;2021-12-08 03:44:59.999;1638930600000.0;50662.59;50696.76;50519.04;50558.16;216.22439;1638931499999.0;10944091.6943261;6671.0;98.48851;4984314.285105;0.0
223;2021-12-08 03:45:00.000;2021-12-08 03:59:59.999;1638931500000.0;50558.17;50618.77;50300.58;50332.01;234.75656;1638932399999.0;11843029.4247836;8851.0;107.78695;5439530.361508;0.0
224;2021-12-08 04:00:00.000;2021-12-08 04:14:59.999;1638932400000.0;50332.01;50464.26;50284.03;50420.2;317.66988;1638933299999.0;15999425.6412206;11110.0;183.73104;9253378.0237307;0.0
225;2021-12-08 04:15:00.000;2021-12-08 04:29:59.999;1638933300000.0;50420.21;50469.65;50320.68;50323.35;230.56602;1638934199999.0;11618838.9459132;9318.0;94.68465;4771585.2834973;0.0
226;2021-12-08 04:30:00.000;2021-12-08 04:44:59.999;1638934200000.0;50323.36;50441.0;50320.84;50329.52;186.62612;1638935099999.0;9400269.0600456;7424.0;99.60544;5016904.8476944;0.0
227;2021-12-08 04:45:00.000;2021-12-08 04:59:59.999;1638935100000.0;50329.52;50368.76;50100.0;50110.91;343.45014;1638935999999.0;17236454.9383404;13495.0;168.41415;8450303.8757137;0.0
228;2021-12-08 05:00:00.000;2021-12-08 05:14:59.999;1638936000000.0;50110.9;50320.0;50103.3;50319.15;289.95711;1638936899999.0;14563403.2803651;11448.0;156.81241;7876158.2190859;0.0
229;2021-12-08 05:15:00.000;2021-12-08 05:29:59.999;1638936900000.0;50319.16;50413.56;50155.76;50177.47;281.30143;1638937799999.0;14151993.3695236;10929.0;132.38648;6660915.0168451;0.0
230;2021-12-08 05:30:00.000;2021-12-08 05:44:59.999;1638937800000.0;50177.48;50280.67;50077.0;50280.67;252.2833;1638938699999.0;12653230.1495126;9445.0;145.49025;7297093.2389923;0.0
231;2021-12-08 05:45:00.000;2021-12-08 05:59:59.999;1638938700000.0;50280.66;50326.62;50115.22;50236.03;244.33716;1638939599999.0;12267640.0166081;10417.0;107.75814;5410293.740203;0.0
232;2021-12-08 06:00:00.000;2021-12-08 06:14:59.999;1638939600000.0;50236.03;50420.0;50122.85;50403.78;266.99898;1638940499999.0;13421947.480369;9032.0;147.13145;7397184.862996;0.0
233;2021-12-08 06:15:00.000;2021-12-08 06:29:59.999;1638940500000.0;50403.78;50555.0;50316.32;50501.76;229.26609;1638941399999.0;11568124.3554282;7611.0;126.83197;6399084.7713616;0.0
234;2021-12-08 06:30:00.000;2021-12-08 06:44:59.999;1638941400000.0;50501.77;50524.4;50417.44;50499.38;123.44144;1638942299999.0;6229058.4998273;5687.0;55.53268;2802120.0363276;0.0
235;2021-12-08 06:45:00.000;2021-12-08 06:59:59.999;1638942300000.0;50499.38;50512.29;50375.7;50404.9;141.66057;1638943199999.0;7142432.5610946;5745.0;63.363;3194892.3805949;0.0
236;2021-12-08 07:00:00.000;2021-12-08 07:14:59.999;1638943200000.0;50404.89;50562.14;50392.21;50543.39;184.11615;1638944099999.0;9292897.3577688;6966.0;101.80226;5138927.6761649;0.0
237;2021-12-08 07:15:00.000;2021-12-08 07:29:59.999;1638944100000.0;50543.39;50687.12;50514.01;50625.66;245.38468;1638944999999.0;12422061.9281834;9150.0;133.92742;6779394.0000206;0.0
238;2021-12-08 07:30:00.000;2021-12-08 07:44:59.999;1638945000000.0;50625.67;50666.54;50540.0;50603.56;174.56057;1638945899999.0;8831194.5726246;7638.0;83.5361;4226184.5854902;0.0
239;2021-12-08 07:45:00.000;2021-12-08 07:59:59.999;1638945900000.0;50603.56;50700.0;50589.51;50613.15;247.62571;1638946799999.0;12543411.0497593;8100.0;110.61556;5603262.0841514;0.0
240;2021-12-08 08:00:00.000;2021-12-08 08:14:59.999;1638946800000.0;50613.15;50652.68;50500.79;50514.91;151.31486;1638947699999.0;7653087.1395333;7243.0;64.87181;3281165.6346352;0.0
241;2021-12-08 08:15:00.000;2021-12-08 08:29:59.999;1638947700000.0;50514.91;50568.66;50432.44;50516.02;226.79937;1638948599999.0;11451529.9149173;8163.0;101.84861;5142854.4929388;0.0
242;2021-12-08 08:30:00.000;2021-12-08 08:44:59.999;1638948600000.0;50516.01;50575.51;50437.0;50505.77;178.2417;1638949499999.0;9000509.2128113;7084.0;66.21463;3343800.6582867;0.0
243;2021-12-08 08:45:00.000;2021-12-08 08:59:59.999;1638949500000.0;50505.77;50566.17;50385.95;50480.93;336.81743;1638950399999.0;16989451.5627038;10680.0;185.70234;9365414.206039;0.0
